# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 7.8328609467e-02 7.8555256128e-02 7.8100584447e-02 5.0153748729e-01 4.9846244889e-01 1.0000000000e-03
2.0100000000e+02 7.8326910734e-02 7.8397974372e-02 7.8255459666e-02 5.0142922262e-01 4.9857071356e-01 1.0000000000e-03
2.0200000000e+02 7.8325852752e-02 7.8355140984e-02 7.8296415508e-02 5.0130504115e-01 4.9869489503e-01 1.0000000000e-03
2.0300000000e+02 7.8324094415e-02 7.8510425985e-02 7.8136801720e-02 5.0129379042e-01 4.9870614576e-01 1.0000000000e-03
2.0400000000e+02 7.8322663903e-02 7.8725650907e-02 7.7917397022e-02 5.0142240043e-01 4.9857753575e-01 1.0000000000e-03
2.0500000000e+02 7.8321509063e-02 7.8777790070e-02 7.7862352133e-02 5.0157236769e-01 4.9842756848e-01 1.0000000000e-03
2.0600000000e+02 7.8319638968e-02 7.8595787287e-02 7.8041732311e-02 5.0159198668e-01 4.9840794949e-01 1.0000000000e-03
2.0700000000e+02 7.8318305314e-02 7.8342013061e-02 7.8294463456e-02 5.0144796315e-01 4.9855197302e-01 1.0000000000e-03
2.0800000000e+02 7.8317098320e-02 7.8246809542e-02 7.8387752175e-02 5.0125817273e-01 4.9874176344e-01 1.0000000000e-03
2.0900000000e+02 7.8315243125e-02 7.8377872705e-02 7.8252337873e-02 5.0117242590e-01 4.9882751027e-01 1.0000000000e-03
2.1000000000e+02 7.8313864768e-02 7.8583963215e-02 7.8042447567e-02 5.0122804867e-01 4.9877188750e-01 1.0000000000e-03
2.1100000000e+02 7.8312546015e-02 7.8662864864e-02 7.7960371971e-02 5.0132950262e-01 4.9867043354e-01 1.0000000000e-03
2.1200000000e+02 7.8311033547e-02 7.8570619226e-02 7.8050039709e-02 5.0136274036e-01 4.9863719580e-01 1.0000000000e-03
2.1300000000e+02 7.8309975564e-02 7.8445717692e-02 7.8173518181e-02 5.0131336162e-01 4.9868657454e-01 1.0000000000e-03
2.1400000000e+02 7.8308477998e-02 7.8435547650e-02 7.8180775046e-02 5.0126335880e-01 4.9873657736e-01 1.0000000000e-03
2.1500000000e+02 7.8306779265e-02 7.8531652689e-02 7.8080765903e-02 5.0128096960e-01 4.9871896656e-01 1.0000000000e-03
2.1600000000e+02 7.8305572271e-02 7.8591831028e-02 7.8017793596e-02 5.0133613960e-01 4.9866379656e-01 1.0000000000e-03
2.1700000000e+02 7.8304141760e-02 7.8515425324e-02 7.8091733158e-02 5.0133779473e-01 4.9866214143e-01 1.0000000000e-03
2.1800000000e+02 7.8302726150e-02 7.8368894756e-02 7.8236244619e-02 5.0124636384e-01 4.9875357231e-01 1.0000000000e-03
2.1900000000e+02 7.8301534057e-02 7.8314311802e-02 7.8288704157e-02 5.0112990024e-01 4.9887003592e-01 1.0000000000e-03
2.2000000000e+02 7.8299954534e-02 7.8425161541e-02 7.8174211085e-02 5.0109703200e-01 4.9890290415e-01 1.0000000000e-03
2.2100000000e+02 7.8298635781e-02 7.8598834574e-02 7.7997028828e-02 5.0117947810e-01 4.9882045805e-01 1.0000000000e-03
2.2200000000e+02 7.8297480941e-02 7.8662872314e-02 7.7930212021e-02 5.0129546471e-01 4.9870447144e-01 1.0000000000e-03
2.2300000000e+02 7.8296028078e-02 7.8558921814e-02 7.8031733632e-02 5.0133424826e-01 4.9866568789e-01 1.0000000000e-03
2.2400000000e+02 7.8294754028e-02 7.8400604427e-02 7.8188382089e-02 5.0126858437e-01 4.9873135178e-01 1.0000000000e-03
2.2500000000e+02 7.8293427825e-02 7.8343495727e-02 7.8243128955e-02 5.0117377106e-01 4.9882616509e-01 1.0000000000e-03
2.2600000000e+02 7.8291922808e-02 7.8419968486e-02 7.8163295984e-02 5.0113835114e-01 4.9886158501e-01 1.0000000000e-03
2.2700000000e+02 7.8290671110e-02 7.8519523144e-02 7.8060761094e-02 5.0117100702e-01 4.9882892913e-01 1.0000000000e-03
2.2800000000e+02 7.8289344907e-02 7.8526362777e-02 7.8051187098e-02 5.0120564124e-01 4.9879429491e-01 1.0000000000e-03
2.2900000000e+02 7.8288003802e-02 7.8451015055e-02 7.8124232590e-02 5.0118942708e-01 4.9881050906e-01 1.0000000000e-03
2.3000000000e+02 7.8286871314e-02 7.8404709697e-02 7.8168503940e-02 5.0114591099e-01 4.9885402515e-01 1.0000000000e-03
2.3100000000e+02 7.8285470605e-02 7.8456170857e-02 7.8113995492e-02 5.0114058890e-01 4.9885934724e-01 1.0000000000e-03
2.3200000000e+02 7.8284129500e-02 7.8546352684e-02 7.8020669520e-02 5.0119440480e-01 4.9880553134e-01 1.0000000000e-03
2.3300000000e+02 7.8282892704e-02 7.8558750451e-02 7.8005671501e-02 5.0125159095e-01 4.9874834519e-01 1.0000000000e-03
2.3400000000e+02 7.8281536698e-02 7.8461356461e-02 7.8100830317e-02 5.0124156697e-01 4.9875836916e-01 1.0000000000e-03
2.3500000000e+02 7.8280329704e-02 7.8350484371e-02 7.8209862113e-02 5.0116231700e-01 4.9883761914e-01 1.0000000000e-03
2.3600000000e+02 7.8279048204e-02 7.8343085945e-02 7.8214734793e-02 5.0108707372e-01 4.9891286242e-01 1.0000000000e-03
2.3700000000e+02 7.8277669847e-02 7.8444868326e-02 7.8109748662e-02 5.0108539278e-01 4.9891454336e-01 1.0000000000e-03
2.3800000000e+02 7.8276455402e-02 7.8545629978e-02 7.8006058931e-02 5.0114918029e-01 4.9885075584e-01 1.0000000000e-03
2.3900000000e+02 7.8275248408e-02 7.8544713557e-02 7.8004494309e-02 5.0120679882e-01 4.9879313731e-01 1.0000000000e-03
2.4000000000e+02 7.8273996711e-02 7.8459702432e-02 7.8087396920e-02 5.0120502740e-01 4.9879490874e-01 1.0000000000e-03
2.4100000000e+02 7.8272819519e-02 7.8394651413e-02 7.8150428832e-02 5.0116252537e-01 4.9883741076e-01 1.0000000000e-03
2.4200000000e+02 7.8271448612e-02 7.8413322568e-02 7.8128941357e-02 5.0113710172e-01 4.9886283441e-01 1.0000000000e-03
2.4300000000e+02 7.8270182014e-02 7.8471258283e-02 7.8068181872e-02 5.0115213431e-01 4.9884780182e-01 1.0000000000e-03
2.4400000000e+02 7.8268975019e-02 7.8481040895e-02 7.8055925667e-02 5.0117270516e-01 4.9882723097e-01 1.0000000000e-03
2.4500000000e+02 7.8267723322e-02 7.8425422311e-02 7.8109294176e-02 5.0115640845e-01 4.9884352768e-01 1.0000000000e-03
2.4600000000e+02 7.8266553581e-02 7.8377604485e-02 7.8155018389e-02 5.0111186335e-01 4.9888807277e-01 1.0000000000e-03
2.4700000000e+02 7.8265309334e-02 7.8406527638e-02 7.8123494983e-02 5.0109108224e-01 4.9890885388e-01 1.0000000000e-03
2.4800000000e+02 7.8264072537e-02 7.8487507999e-02 7.8039638698e-02 5.0112503523e-01 4.9887490089e-01 1.0000000000e-03
2.4900000000e+02 7.8262910247e-02 7.8528337181e-02 7.7996239066e-02 5.0118250121e-01 4.9881743491e-01 1.0000000000e-03
2.5000000000e+02 7.8261680901e-02 7.8478656709e-02 7.8043669462e-02 5.0120320162e-01 4.9879673450e-01 1.0000000000e-03
2.5100000000e+02 7.8260481358e-02 7.8390561044e-02 7.8129813075e-02 5.0116617348e-01 4.9883376264e-01 1.0000000000e-03
2.5200000000e+02 7.8259304166e-02 7.8356958926e-02 7.8161217272e-02 5.0111208294e-01 4.9888785318e-01 1.0000000000e-03
2.5300000000e+02 7.8258037567e-02 7.8404203057e-02 7.8111246228e-02 5.0109445864e-01 4.9890547748e-01 1.0000000000e-03
2.5400000000e+02 7.8256860375e-02 7.8467465937e-02 7.8045316041e-02 5.0111987073e-01 4.9888006539e-01 1.0000000000e-03
2.5500000000e+02 7.8255683184e-02 7.8473858535e-02 7.8036524355e-02 5.0114759456e-01 4.9885234155e-01 1.0000000000e-03
2.5600000000e+02 7.8254535794e-02 7.8428216279e-02 7.8080065548e-02 5.0114405628e-01 4.9885587983e-01 1.0000000000e-03
2.5700000000e+02 7.8253403306e-02 7.8397743404e-02 7.8108429909e-02 5.0112207623e-01 4.9887785988e-01 1.0000000000e-03
2.5800000000e+02 7.8252181411e-02 7.8421428800e-02 7.8082181513e-02 5.0111824862e-01 4.9888168749e-01 1.0000000000e-03
2.5900000000e+02 7.8251004219e-02 7.8461870551e-02 7.8039169312e-02 5.0114146798e-01 4.9885846813e-01 1.0000000000e-03
2.6000000000e+02 7.8249864280e-02 7.8456953168e-02 7.8041821718e-02 5.0115994887e-01 4.9883998724e-01 1.0000000000e-03
2.6100000000e+02 7.8248679638e-02 7.8403130174e-02 7.8093528748e-02 5.0114286709e-01 4.9885706902e-01 1.0000000000e-03
2.6200000000e+02 7.8247576952e-02 7.8362695873e-02 7.8131943941e-02 5.0110230237e-01 4.9889763374e-01 1.0000000000e-03
2.6300000000e+02 7.8246399760e-02 7.8385733068e-02 7.8106462955e-02 5.0108129706e-01 4.9891863905e-01 1.0000000000e-03
2.6400000000e+02 7.8245230019e-02 7.8446619213e-02 7.8042961657e-02 5.0110213681e-01 4.9889779930e-01 1.0000000000e-03
2.6500000000e+02 7.8244134784e-02 7.8474879265e-02 7.8012339771e-02 5.0113970819e-01 4.9886022792e-01 1.0000000000e-03
2.6600000000e+02 7.8242987394e-02 7.8440472484e-02 7.8044593334e-02 5.0115222520e-01 4.9884771090e-01 1.0000000000e-03
2.6700000000e+02 7.8241899610e-02 7.8387305140e-02 7.8095838428e-02 5.0113012987e-01 4.9886980624e-01 1.0000000000e-03
2.6800000000e+02 7.8240752220e-02 7.8375257552e-02 7.8105658293e-02 5.0110325813e-01 4.9889667797e-01 1.0000000000e-03
2.6900000000e+02 7.8239582479e-02 7.8407526016e-02 7.8070908785e-02 5.0110048938e-01 4.9889944672e-01 1.0000000000e-03
2.7000000000e+02 7.8238487244e-02 7.8433342278e-02 7.8042767942e-02 5.0111524042e-01 4.9888469568e-01 1.0000000000e-03
2.7100000000e+02 7.8237377107e-02 7.8417755663e-02 7.8056201339e-02 5.0111924497e-01 4.9888069113e-01 1.0000000000e-03
2.7200000000e+02 7.8236296773e-02 7.8385666013e-02 7.8086279333e-02 5.0110298511e-01 4.9889695099e-01 1.0000000000e-03
2.7300000000e+02 7.8235194087e-02 7.8384675086e-02 7.8085072339e-02 5.0108842164e-01 4.9891151446e-01 1.0000000000e-03
2.7400000000e+02 7.8234076500e-02 7.8419171274e-02 7.8048191965e-02 5.0109812473e-01 4.9890181137e-01 1.0000000000e-03
2.7500000000e+02 7.8232988715e-02 7.8443214297e-02 7.8021824360e-02 5.0112296851e-01 4.9887696759e-01 1.0000000000e-03
2.7600000000e+02 7.8231900930e-02 7.8420892358e-02 7.8042052686e-02 5.0113173216e-01 4.9886820394e-01 1.0000000000e-03
2.7700000000e+02 7.8230828047e-02 7.8374572098e-02 7.8086458147e-02 5.0111062785e-01 4.9888930824e-01 1.0000000000e-03
2.7800000000e+02 7.8229747713e-02 7.8357219696e-02 7.8101731837e-02 5.0108120880e-01 4.9891872730e-01 1.0000000000e-03
2.7900000000e+02 7.8228645027e-02 7.8385777771e-02 7.8070849180e-02 5.0107372877e-01 4.9892620732e-01 1.0000000000e-03
2.8000000000e+02 7.8227587044e-02 7.8421771526e-02 7.8032560647e-02 5.0109073751e-01 4.9890919858e-01 1.0000000000e-03
2.8100000000e+02 7.8226521611e-02 7.8421972692e-02 7.8030206263e-02 5.0110686381e-01 4.9889307228e-01 1.0000000000e-03
2.8200000000e+02 7.8225478530e-02 7.8391969204e-02 7.8058265150e-02 5.0110282285e-01 4.9889711324e-01 1.0000000000e-03
2.8300000000e+02 7.8224427998e-02 7.8373454511e-02 7.8074753284e-02 5.0108800066e-01 4.9891193543e-01 1.0000000000e-03
2.8400000000e+02 7.8223355114e-02 7.8386932611e-02 7.8059077263e-02 5.0108397966e-01 4.9891595643e-01 1.0000000000e-03
2.8500000000e+02 7.8222289681e-02 7.8406594694e-02 7.8037194908e-02 5.0109363999e-01 4.9890629610e-01 1.0000000000e-03
2.8600000000e+02 7.8221246600e-02 7.8399099410e-02 7.8042626381e-02 5.0109820436e-01 4.9890173173e-01 1.0000000000e-03
2.8700000000e+02 7.8220218420e-02 7.8370712698e-02 7.8069068491e-02 5.0108478977e-01 4.9891514632e-01 1.0000000000e-03
2.8800000000e+02 7.8219190240e-02 7.8358888626e-02 7.8078910708e-02 5.0106579297e-01 4.9893414312e-01 1.0000000000e-03
2.8900000000e+02 7.8218132257e-02 7.8380778432e-02 7.8054808080e-02 5.0106339723e-01 4.9893653885e-01 1.0000000000e-03
2.9000000000e+02 7.8217104077e-02 7.8408941627e-02 7.8024454415e-02 5.0107994597e-01 4.9891999011e-01 1.0000000000e-03
2.9100000000e+02 7.8216105700e-02 7.8406713903e-02 7.8024670482e-02 5.0109406031e-01 4.9890587577e-01 1.0000000000e-03
2.9200000000e+02 7.8215077519e-02 7.8376181424e-02 7.8053280711e-02 5.0108786076e-01 4.9891207532e-01 1.0000000000e-03
2.9300000000e+02 7.8214056790e-02 7.8354492784e-02 7.8073032200e-02 5.0106903666e-01 4.9893089942e-01 1.0000000000e-03
2.9400000000e+02 7.8213043511e-02 7.8364342451e-02 7.8061111271e-02 5.0105905493e-01 4.9894088115e-01 1.0000000000e-03
2.9500000000e+02 7.8212022781e-02 7.8386299312e-02 7.8037023544e-02 5.0106479063e-01 4.9893514545e-01 1.0000000000e-03
2.9600000000e+02 7.8211031854e-02 7.8388482332e-02 7.8032828867e-02 5.0107199283e-01 4.9892794325e-01 1.0000000000e-03
2.9700000000e+02 7.8210033476e-02 7.8369997442e-02 7.8049391508e-02 5.0106727314e-01 4.9893266293e-01 1.0000000000e-03
2.9800000000e+02 7.8209050000e-02 7.8358963132e-02 7.8058511019e-02 5.0105658436e-01 4.9894335171e-01 1.0000000000e-03
2.9900000000e+02 7.8208044171e-02 7.8370809555e-02 7.8044608235e-02 5.0105519675e-01 4.9894473932e-01 1.0000000000e-03
3.0000000000e+02 7.8207045794e-02 7.8386619687e-02 7.8026719391e-02 5.0106472170e-01 4.9893521437e-01 1.0000000000e-03
3.0100000000e+02 7.8206077218e-02 7.8380391002e-02 7.8031025827e-02 5.0106992781e-01 4.9893000827e-01 1.0000000000e-03
3.0200000000e+02 7.8205093741e-02 7.8356347978e-02 7.8053198755e-02 5.0105984062e-01 4.9894009545e-01 1.0000000000e-03
3.0300000000e+02 7.8204125166e-02 7.8343920410e-02 7.8063748777e-02 5.0104341790e-01 4.9895651817e-01 1.0000000000e-03
3.0400000000e+02 7.8203134239e-02 7.8357778490e-02 7.8047864139e-02 5.0103814681e-01 4.9896178926e-01 1.0000000000e-03
3.0500000000e+02 7.8202173114e-02 7.8378155828e-02 7.8025460243e-02 5.0104708066e-01 4.9895285541e-01 1.0000000000e-03
3.0600000000e+02 7.8201204538e-02 7.8378066421e-02 7.8023605049e-02 5.0105568703e-01 4.9894424904e-01 1.0000000000e-03
3.0700000000e+02 7.8200265765e-02 7.8358933330e-02 7.8040927649e-02 5.0105177944e-01 4.9894815663e-01 1.0000000000e-03
3.0800000000e+02 7.8199297190e-02 7.8346565366e-02 7.8051432967e-02 5.0104095129e-01 4.9895898478e-01 1.0000000000e-03
3.0900000000e+02 7.8198343515e-02 7.8354306519e-02 7.8041739762e-02 5.0103678092e-01 4.9896315515e-01 1.0000000000e-03
3.1000000000e+02 7.8197404742e-02 7.8365668654e-02 7.8028440475e-02 5.0104091320e-01 4.9895902286e-01 1.0000000000e-03
3.1100000000e+02 7.8196436167e-02 7.8360602260e-02 7.8031599522e-02 5.0104200383e-01 4.9895793224e-01 1.0000000000e-03
3.1200000000e+02 7.8195497394e-02 7.8345112503e-02 7.8045271337e-02 5.0103366328e-01 4.9896627278e-01 1.0000000000e-03
3.1300000000e+02 7.8194580972e-02 7.8341424465e-02 7.8047148883e-02 5.0102437850e-01 4.9897555757e-01 1.0000000000e-03
3.1400000000e+02 7.8193634748e-02 7.8354880214e-02 7.8031733632e-02 5.0102525402e-01 4.9897468205e-01 1.0000000000e-03
3.1500000000e+02 7.8192710876e-02 7.8365899622e-02 7.8018806875e-02 5.0103369942e-01 4.9896623664e-01 1.0000000000e-03
3.1600000000e+02 7.8191772103e-02 7.8357607126e-02 7.8025259078e-02 5.0103658729e-01 4.9896334877e-01 1.0000000000e-03
3.1700000000e+02 7.8190863132e-02 7.8339196742e-02 7.8041926026e-02 5.0102797222e-01 4.9897196384e-01 1.0000000000e-03
3.1800000000e+02 7.8189946711e-02 7.8333050013e-02 7.8046269715e-02 5.0101686560e-01 4.9898307046e-01 1.0000000000e-03
3.1900000000e+02 7.8189022839e-02 7.8344017267e-02 7.8033410013e-02 5.0101448917e-01 4.9898544689e-01 1.0000000000e-03
3.2000000000e+02 7.8188121319e-02 7.8353829682e-02 7.8021734953e-02 5.0101922203e-01 4.9898071403e-01 1.0000000000e-03
3.2100000000e+02 7.8187227249e-02 7.8348092735e-02 7.8025706112e-02 5.0102037867e-01 4.9897955739e-01 1.0000000000e-03
3.2200000000e+02 7.8186318278e-02 7.8336089849e-02 7.8035943210e-02 5.0101430957e-01 4.9898562649e-01 1.0000000000e-03
3.2300000000e+02 7.8185409307e-02 7.8335091472e-02 7.8035138547e-02 5.0100878654e-01 4.9899114952e-01 1.0000000000e-03
3.2400000000e+02 7.8184515238e-02 7.8344292939e-02 7.8024089336e-02 5.0101029226e-01 4.9898964379e-01 1.0000000000e-03
3.2500000000e+02 7.8183606267e-02 7.8346818686e-02 7.8019738197e-02 5.0101384757e-01 4.9898608849e-01 1.0000000000e-03
3.2600000000e+02 7.8182727098e-02 7.8335784376e-02 7.8029051423e-02 5.0101054207e-01 4.9898939399e-01 1.0000000000e-03
3.2700000000e+02 7.8181847930e-02 7.8324802220e-02 7.8038334846e-02 5.0100108789e-01 4.9899884816e-01 1.0000000000e-03
3.2800000000e+02 7.8180968761e-02 7.8328065574e-02 7.8033298254e-02 5.0099523426e-01 4.9900470179e-01 1.0000000000e-03
3.2900000000e+02 7.8180074692e-02 7.8339770436e-02 7.8019753098e-02 5.0099804144e-01 4.9900189461e-01 1.0000000000e-03
3.3000000000e+02 7.8179202974e-02 7.8342355788e-02 7.8015401959e-02 5.0100278722e-01 4.9899714883e-01 1.0000000000e-03
3.3100000000e+02 7.8178353608e-02 7.8331746161e-02 7.8024357557e-02 5.0100080289e-01 4.9899913316e-01 1.0000000000e-03
3.3200000000e+02 7.8177474439e-02 7.8322194517e-02 7.8032180667e-02 5.0099346188e-01 4.9900647417e-01 1.0000000000e-03
3.3300000000e+02 7.8176602721e-02 7.8324735165e-02 7.8027889132e-02 5.0098904087e-01 4.9901089518e-01 1.0000000000e-03
3.3400000000e+02 7.8175745904e-02 7.8331783414e-02 7.8019089997e-02 5.0099013091e-01 4.9900980513e-01 1.0000000000e-03
3.3500000000e+02 7.8174889088e-02 7.8330218792e-02 7.8018948436e-02 5.0099065796e-01 4.9900927809e-01 1.0000000000e-03
3.3600000000e+02 7.8174039721e-02 7.8321360052e-02 7.8026145697e-02 5.0098599863e-01 4.9901393741e-01 1.0000000000e-03
3.3700000000e+02 7.8173190355e-02 7.8317999840e-02 7.8027829528e-02 5.0098019315e-01 4.9901974289e-01 1.0000000000e-03
3.3800000000e+02 7.8172326088e-02 7.8324466944e-02 7.8019611537e-02 5.0097966566e-01 4.9902027038e-01 1.0000000000e-03
3.3900000000e+02 7.8171491623e-02 7.8329697251e-02 7.8012667596e-02 5.0098308545e-01 4.9901685060e-01 1.0000000000e-03
3.4000000000e+02 7.8170657158e-02 7.8323803842e-02 7.8016906977e-02 5.0098292371e-01 4.9901701233e-01 1.0000000000e-03
3.4100000000e+02 7.8169815242e-02 7.8313276172e-02 7.8025802970e-02 5.0097656715e-01 4.9902336890e-01 1.0000000000e-03
3.4200000000e+02 7.8168988228e-02 7.8311257064e-02 7.8026175499e-02 5.0097008231e-01 4.9902985373e-01 1.0000000000e-03
3.4300000000e+02 7.8168153763e-02 7.8318141401e-02 7.8017592430e-02 5.0096919380e-01 4.9903074224e-01 1.0000000000e-03
3.4400000000e+02 7.8167326748e-02 7.8321956098e-02 7.8012101352e-02 5.0097137142e-01 4.9902856462e-01 1.0000000000e-03
3.4500000000e+02 7.8166499734e-02 7.8316457570e-02 7.8015968204e-02 5.0097033698e-01 4.9902959906e-01 1.0000000000e-03
3.4600000000e+02 7.8165695071e-02 7.8309588134e-02 7.8021243215e-02 5.0096552274e-01 4.9903441330e-01 1.0000000000e-03
3.4700000000e+02 7.8164868057e-02 7.8310340643e-02 7.8018844128e-02 5.0096219890e-01 4.9903773714e-01 1.0000000000e-03
3.4800000000e+02 7.8164055943e-02 7.8315094113e-02 7.8012444079e-02 5.0096277578e-01 4.9903716026e-01 1.0000000000e-03
3.4900000000e+02 7.8163251281e-02 7.8313775361e-02 7.8012146056e-02 5.0096296950e-01 4.9903696654e-01 1.0000000000e-03
3.5000000000e+02 7.8162431717e-02 7.8306183219e-02 7.8018136322e-02 5.0095880053e-01 4.9904113551e-01 1.0000000000e-03
3.5100000000e+02 7.8161634505e-02 7.8302294016e-02 7.8020446002e-02 5.0095306667e-01 4.9904686937e-01 1.0000000000e-03
3.5200000000e+02 7.8160837293e-02 7.8306734562e-02 7.8014381230e-02 5.0095126730e-01 4.9904866873e-01 1.0000000000e-03
3.5300000000e+02 7.8160032630e-02 7.8311644495e-02 7.8007847071e-02 5.0095330933e-01 4.9904662671e-01 1.0000000000e-03
3.5400000000e+02 7.8159242868e-02 7.8308269382e-02 7.8009650111e-02 5.0095349184e-01 4.9904644420e-01 1.0000000000e-03
3.5500000000e+02 7.8158453107e-02 7.8300490975e-02 7.8015871346e-02 5.0094917906e-01 4.9905075697e-01 1.0000000000e-03
3.5600000000e+02 7.8157663345e-02 7.8298307955e-02 7.8016497195e-02 5.0094440001e-01 4.9905553602e-01 1.0000000000e-03
3.5700000000e+02 7.8156888485e-02 7.8302375972e-02 7.8010857105e-02 5.0094320510e-01 4.9905673093e-01 1.0000000000e-03
3.5800000000e+02 7.8156083822e-02 7.8303821385e-02 7.8007809818e-02 5.0094356774e-01 4.9905636829e-01 1.0000000000e-03
3.5900000000e+02 7.8155323863e-02 7.8299112618e-02 7.8010998666e-02 5.0094136877e-01 4.9905856726e-01 1.0000000000e-03
3.6000000000e+02 7.8154534101e-02 7.8294754028e-02 7.8013807535e-02 5.0093709789e-01 4.9906283814e-01 1.0000000000e-03
3.6100000000e+02 7.8153781593e-02 7.8296430409e-02 7.8010603786e-02 5.0093481604e-01 4.9906511999e-01 1.0000000000e-03
3.6200000000e+02 7.8153014183e-02 7.8299947083e-02 7.8005537391e-02 5.0093550889e-01 4.9906442714e-01 1.0000000000e-03
3.6300000000e+02 7.8152231872e-02 7.8297831118e-02 7.8006103635e-02 5.0093527538e-01 4.9906466065e-01 1.0000000000e-03
3.6400000000e+02 7.8151479363e-02 7.8291386366e-02 7.8011050820e-02 5.0093142191e-01 4.9906851411e-01 1.0000000000e-03
3.6500000000e+02 7.8150719404e-02 7.8288711607e-02 7.8012228012e-02 5.0092672243e-01 4.9907321359e-01 1.0000000000e-03
3.6600000000e+02 7.8149966896e-02 7.8292056918e-02 7.8007355332e-02 5.0092512269e-01 4.9907481334e-01 1.0000000000e-03
3.6700000000e+02 7.8149229288e-02 7.8294448555e-02 7.8003473580e-02 5.0092569066e-01 4.9907424537e-01 1.0000000000e-03
3.6800000000e+02 7.8148469329e-02 7.8291036189e-02 7.8005380929e-02 5.0092450093e-01 4.9907543510e-01 1.0000000000e-03
3.6900000000e+02 7.8147709370e-02 7.8286364675e-02 7.8008562326e-02 5.0092091883e-01 4.9907901720e-01 1.0000000000e-03
3.7000000000e+02 7.8146979213e-02 7.8286185861e-02 7.8007273376e-02 5.0091805092e-01 4.9908188511e-01 1.0000000000e-03
3.7100000000e+02 7.8146219254e-02 7.8288592398e-02 7.8003339469e-02 5.0091749907e-01 4.9908243696e-01 1.0000000000e-03
3.7200000000e+02 7.8145481646e-02 7.8287579119e-02 7.8002870083e-02 5.0091682927e-01 4.9908310675e-01 1.0000000000e-03
3.7300000000e+02 7.8144758940e-02 7.8282885253e-02 7.8006133437e-02 5.0091368161e-01 4.9908625441e-01 1.0000000000e-03
3.7400000000e+02 7.8144013882e-02 7.8280530870e-02 7.8007012606e-02 5.0090981506e-01 4.9909012096e-01 1.0000000000e-03
3.7500000000e+02 7.8143283725e-02 7.8283093870e-02 7.8002981842e-02 5.0090844551e-01 4.9909149051e-01 1.0000000000e-03
3.7600000000e+02 7.8142575920e-02 7.8284837306e-02 7.7999800444e-02 5.0090878933e-01 4.9909114669e-01 1.0000000000e-03
3.7700000000e+02 7.8141853213e-02 7.8281521797e-02 7.8001685441e-02 5.0090743580e-01 4.9909250022e-01 1.0000000000e-03
3.7800000000e+02 7.8141123056e-02 7.8277140856e-02 7.8004628420e-02 5.0090387527e-01 4.9909606075e-01 1.0000000000e-03
3.7900000000e+02 7.8140407801e-02 7.8276716173e-02 7.8003622591e-02 5.0090085752e-01 4.9909907850e-01 1.0000000000e-03
3.8000000000e+02 7.8139692545e-02 7.8278705478e-02 7.8000195324e-02 5.0089987533e-01 4.9910006069e-01 1.0000000000e-03
3.8100000000e+02 7.8138977289e-02 7.8278161585e-02 7.7999316156e-02 5.0089909944e-01 4.9910083658e-01 1.0000000000e-03
3.8200000000e+02 7.8138276935e-02 7.8274607658e-02 7.8001461923e-02 5.0089657834e-01 4.9910335767e-01 1.0000000000e-03
3.8300000000e+02 7.8137561679e-02 7.8272685409e-02 7.8001961112e-02 5.0089353542e-01 4.9910640060e-01 1.0000000000e-03
3.8400000000e+02 7.8136876225e-02 7.8274138272e-02 7.7999122441e-02 5.0089217064e-01 4.9910776538e-01 1.0000000000e-03
3.8500000000e+02 7.8136175871e-02 7.8274779022e-02 7.7997088432e-02 5.0089179892e-01 4.9910813709e-01 1.0000000000e-03
3.8600000000e+02 7.8135482967e-02 7.8271716833e-02 7.7998772264e-02 5.0088994663e-01 4.9910998938e-01 1.0000000000e-03
3.8700000000e+02 7.8134775162e-02 7.8268289566e-02 7.8000783920e-02 5.0088654012e-01 4.9911339589e-01 1.0000000000e-03
3.8800000000e+02 7.8134089708e-02 7.8268148005e-02 7.7999554574e-02 5.0088382307e-01 4.9911611294e-01 1.0000000000e-03
3.8900000000e+02 7.8133404255e-02 7.8269936144e-02 7.7996388078e-02 5.0088296379e-01 4.9911697222e-01 1.0000000000e-03
3.9000000000e+02 7.8132703900e-02 7.8269369900e-02 7.7995568514e-02 5.0088227228e-01 4.9911766374e-01 1.0000000000e-03
3.9100000000e+02 7.8132033348e-02 7.8266076744e-02 7.7997535467e-02 5.0087996757e-01 4.9911996844e-01 1.0000000000e-03
3.9200000000e+02 7.8131347895e-02 7.8264094889e-02 7.7998138964e-02 5.0087706684e-01 4.9912286917e-01 1.0000000000e-03
3.9300000000e+02 7.8130677342e-02 7.8264996409e-02 7.7995896339e-02 5.0087546297e-01 4.9912447304e-01 1.0000000000e-03
3.9400000000e+02 7.8129991889e-02 7.8265272081e-02 7.7994257212e-02 5.0087463294e-01 4.9912530307e-01 1.0000000000e-03
3.9500000000e+02 7.8129321337e-02 7.8262574971e-02 7.7995613217e-02 5.0087258972e-01 4.9912734629e-01 1.0000000000e-03
3.9600000000e+02 7.8128665686e-02 7.8260064125e-02 7.7996812761e-02 5.0086956427e-01 4.9913037174e-01 1.0000000000e-03
3.9700000000e+02 7.8127995133e-02 7.8260429204e-02 7.7995106578e-02 5.0086750487e-01 4.9913243113e-01 1.0000000000e-03
3.9800000000e+02 7.8127317131e-02 7.8261539340e-02 7.7992647886e-02 5.0086679414e-01 4.9913314187e-01 1.0000000000e-03
