# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 2.0212680101e-01 2.1232287586e-01 1.9072164595e-01 5.2798659491e-01 4.7201338044e-01 1.0000000000e-03
2.0100000000e+02 2.0195980370e-01 2.1212144196e-01 1.9059891999e-01 5.2786007637e-01 4.7213989896e-01 1.0000000000e-03
2.0200000000e+02 2.0179225504e-01 2.1191987395e-01 1.9047492743e-01 5.2773873239e-01 4.7226124293e-01 1.0000000000e-03
2.0300000000e+02 2.0162397623e-01 2.1169711649e-01 1.9037304819e-01 5.2761664230e-01 4.7238333300e-01 1.0000000000e-03
2.0400000000e+02 2.0145483315e-01 2.1144123375e-01 1.9030666351e-01 5.2748530418e-01 4.7251467110e-01 1.0000000000e-03
2.0500000000e+02 2.0128464699e-01 2.1115200222e-01 1.9027593732e-01 5.2733699816e-01 4.7266297711e-01 1.0000000000e-03
2.0600000000e+02 2.0111329854e-01 2.1083061397e-01 1.9027946889e-01 5.2716508068e-01 4.7283489456e-01 1.0000000000e-03
2.0700000000e+02 2.0094083250e-01 2.1049101651e-01 1.9030176103e-01 5.2696723639e-01 4.7303273884e-01 1.0000000000e-03
2.0800000000e+02 2.0076733828e-01 2.1015505493e-01 1.9031849504e-01 5.2674714939e-01 4.7325282581e-01 1.0000000000e-03
2.0900000000e+02 2.0059314370e-01 2.0983897150e-01 1.9031190872e-01 5.2651239564e-01 4.7348757955e-01 1.0000000000e-03
2.1000000000e+02 2.0041827857e-01 2.0955356956e-01 1.9026970863e-01 5.2627270281e-01 4.7372727235e-01 1.0000000000e-03
2.1100000000e+02 2.0024296641e-01 2.0929403603e-01 1.9019752741e-01 5.2603553283e-01 4.7396444231e-01 1.0000000000e-03
2.1200000000e+02 2.0006740093e-01 2.0904754102e-01 1.9010992348e-01 5.2580417708e-01 4.7419579804e-01 1.0000000000e-03
2.1300000000e+02 1.9989146292e-01 2.0880500972e-01 1.9001674652e-01 5.2557922926e-01 4.7442074584e-01 1.0000000000e-03
2.1400000000e+02 1.9971515238e-01 2.0855593681e-01 1.8992970884e-01 5.2535843161e-01 4.7464154347e-01 1.0000000000e-03
2.1500000000e+02 1.9953839481e-01 2.0829555392e-01 1.8985405564e-01 5.2513848772e-01 4.7486148734e-01 1.0000000000e-03
2.1600000000e+02 1.9936111569e-01 2.0803144574e-01 1.8978129327e-01 5.2491844961e-01 4.7508152544e-01 1.0000000000e-03
2.1700000000e+02 1.9918352365e-01 2.0777390897e-01 1.8970029056e-01 5.2470016202e-01 4.7529981300e-01 1.0000000000e-03
2.1800000000e+02 1.9900569320e-01 2.0753374696e-01 1.8959927559e-01 5.2448813746e-01 4.7551183754e-01 1.0000000000e-03
2.1900000000e+02 1.9882766902e-01 2.0731149614e-01 1.8947760761e-01 5.2428659789e-01 4.7571337710e-01 1.0000000000e-03
2.2000000000e+02 1.9864949584e-01 2.0709998906e-01 1.8934322894e-01 5.2409744541e-01 4.7590252956e-01 1.0000000000e-03
2.2100000000e+02 1.9847130775e-01 2.0688986778e-01 1.8920680881e-01 5.2391986407e-01 4.7608011087e-01 1.0000000000e-03
2.2200000000e+02 1.9829301536e-01 2.0666737854e-01 1.8908344209e-01 5.2374946826e-01 4.7625050666e-01 1.0000000000e-03
2.2300000000e+02 1.9811442494e-01 2.0642429590e-01 1.8898198009e-01 5.2358013961e-01 4.7641983529e-01 1.0000000000e-03
2.2400000000e+02 1.9793556631e-01 2.0615847409e-01 1.8890503049e-01 5.2340575346e-01 4.7659422142e-01 1.0000000000e-03
2.2500000000e+02 1.9775629044e-01 2.0587818325e-01 1.8884319067e-01 5.2322302708e-01 4.7677694778e-01 1.0000000000e-03
2.2600000000e+02 1.9757673144e-01 2.0559202135e-01 1.8878740072e-01 5.2303123743e-01 4.7696873740e-01 1.0000000000e-03
2.2700000000e+02 1.9739678502e-01 2.0530700684e-01 1.8872962892e-01 5.2283164493e-01 4.7716832988e-01 1.0000000000e-03
2.2800000000e+02 1.9721677899e-01 2.0502723753e-01 1.8866591156e-01 5.2262640783e-01 4.7737356696e-01 1.0000000000e-03
2.2900000000e+02 1.9703650475e-01 2.0474971831e-01 1.8859922886e-01 5.2241671255e-01 4.7758326222e-01 1.0000000000e-03
2.3000000000e+02 1.9685605168e-01 2.0447312295e-01 1.8853105605e-01 5.2220327119e-01 4.7779670356e-01 1.0000000000e-03
2.3100000000e+02 1.9667556882e-01 2.0418959856e-01 1.8847037852e-01 5.2198457533e-01 4.7801539940e-01 1.0000000000e-03
2.3200000000e+02 1.9649496675e-01 2.0390363038e-01 1.8841212988e-01 5.2176048279e-01 4.7823949192e-01 1.0000000000e-03
2.3300000000e+02 1.9631439447e-01 2.0361351967e-01 1.8835839629e-01 5.2153037915e-01 4.7846959553e-01 1.0000000000e-03
2.3400000000e+02 1.9613370299e-01 2.0333069563e-01 1.8829634786e-01 5.2129681254e-01 4.7870316213e-01 1.0000000000e-03
2.3500000000e+02 1.9595322013e-01 2.0305205882e-01 1.8823005259e-01 5.2106116060e-01 4.7893881404e-01 1.0000000000e-03
2.3600000000e+02 1.9577279687e-01 2.0279037952e-01 1.8814516068e-01 5.2082814215e-01 4.7917183247e-01 1.0000000000e-03
2.3700000000e+02 1.9559270144e-01 2.0253196359e-01 1.8805712461e-01 5.2059827634e-01 4.7940169825e-01 1.0000000000e-03
2.3800000000e+02 1.9541278481e-01 2.0229347050e-01 1.8794746697e-01 5.2037654305e-01 4.7962343153e-01 1.0000000000e-03
2.3900000000e+02 1.9523322582e-01 2.0204114914e-01 1.8785329163e-01 5.2015833597e-01 4.7984163859e-01 1.0000000000e-03
2.4000000000e+02 1.9505412877e-01 2.0181848109e-01 1.8772751093e-01 5.1995114115e-01 4.8004883337e-01 1.0000000000e-03
2.4100000000e+02 1.9487535954e-01 2.0154033601e-01 1.8766254187e-01 5.1973887406e-01 4.8026110045e-01 1.0000000000e-03
2.4200000000e+02 1.9469739497e-01 2.0135012269e-01 1.8750339746e-01 5.1954544049e-01 4.8045453399e-01 1.0000000000e-03
2.4300000000e+02 1.9452020526e-01 2.0098368824e-01 1.8753711879e-01 5.1932137765e-01 4.8067859681e-01 1.0000000000e-03
2.4400000000e+02 1.9434742630e-01 2.0094266534e-01 1.8722671270e-01 5.1915598696e-01 4.8084398748e-01 1.0000000000e-03
2.4500000000e+02 1.9418627024e-01 2.0026955009e-01 1.8762581050e-01 5.1887017435e-01 4.8112980006e-01 1.0000000000e-03
2.4600000000e+02 1.9408342242e-01 2.0091855526e-01 1.8671375513e-01 5.1881540740e-01 4.8118456699e-01 1.0000000000e-03
2.4700000000e+02 1.9421720505e-01 1.9911101460e-01 1.8895277381e-01 5.1824270181e-01 4.8175727257e-01 1.0000000000e-03
2.4800000000e+02 1.9542019069e-01 2.0349428058e-01 1.8672333658e-01 5.1856735224e-01 4.8143262214e-01 1.0000000000e-03
2.4900000000e+02 2.0066162944e-01 1.9969157875e-01 2.0169773698e-01 5.1646071398e-01 4.8353926047e-01 1.0000000000e-03
2.5000000000e+02 2.1269634366e-01 2.1960408986e-01 2.0531724393e-01 5.1649575793e-01 4.8350421672e-01 1.0000000000e-03
2.5100000000e+02 1.9346243143e-01 2.0192693174e-01 1.8439793587e-01 5.1711486672e-01 4.8288510788e-01 1.0000000000e-03
2.5200000000e+02 2.1703243256e-01 2.0711889863e-01 2.2747780383e-01 5.1306110334e-01 4.8693887150e-01 1.0000000000e-03
2.5300000000e+02 1.9297294319e-01 1.9953230023e-01 1.8604946136e-01 5.1350336778e-01 4.8649660698e-01 1.0000000000e-03
2.5400000000e+02 2.1755431592e-01 2.2466465831e-01 2.1003928781e-01 5.1383525177e-01 4.8616472321e-01 1.0000000000e-03
2.5500000000e+02 1.9298784435e-01 2.0382687449e-01 1.8146203458e-01 5.1535407193e-01 4.8464590296e-01 1.0000000000e-03
2.5600000000e+02 2.1972528100e-01 2.0956316590e-01 2.3036393523e-01 5.1145454818e-01 4.8854542695e-01 1.0000000000e-03
2.5700000000e+02 1.9527611136e-01 1.9929772615e-01 1.9106745720e-01 5.1136326764e-01 4.8863670741e-01 1.0000000000e-03
2.5800000000e+02 2.3962917924e-01 2.4038530886e-01 2.3884095252e-01 5.1038807002e-01 4.8961190544e-01 1.0000000000e-03
2.5900000000e+02 2.2756087780e-01 2.3602275550e-01 2.1870933473e-01 5.1125295651e-01 4.8874701921e-01 1.0000000000e-03
2.6000000000e+02 2.0132878423e-01 2.0683345199e-01 1.9556429982e-01 5.1152790997e-01 4.8847206569e-01 1.0000000000e-03
2.6100000000e+02 2.0088793337e-01 2.0161844790e-01 2.0012590289e-01 5.1056087578e-01 4.8943909982e-01 1.0000000000e-03
2.6200000000e+02 2.1449795365e-01 2.2031015158e-01 2.0842695236e-01 5.1089062451e-01 4.8910935120e-01 1.0000000000e-03
2.6300000000e+02 2.0706087351e-01 2.1756872535e-01 1.9601824880e-01 5.1240687453e-01 4.8759310119e-01 1.0000000000e-03
2.6400000000e+02 2.0910361409e-01 2.0904365182e-01 2.0916636288e-01 5.1115151490e-01 4.8884846086e-01 1.0000000000e-03
2.6500000000e+02 2.0775520802e-01 2.0627543330e-01 2.0929338038e-01 5.0967325183e-01 4.9032672395e-01 1.0000000000e-03
2.6600000000e+02 2.0137056708e-01 2.0915320516e-01 1.9324810803e-01 5.1068219837e-01 4.8931777735e-01 1.0000000000e-03
2.6700000000e+02 1.9747880101e-01 2.0861968398e-01 1.8576604128e-01 5.1251134913e-01 4.8748862648e-01 1.0000000000e-03
2.6800000000e+02 2.0953589678e-01 2.1021904051e-01 2.0882080495e-01 5.1142705104e-01 4.8857292462e-01 1.0000000000e-03
2.6900000000e+02 2.0368151367e-01 2.0803144574e-01 1.9912901521e-01 5.1137757836e-01 4.8862239728e-01 1.0000000000e-03
2.7000000000e+02 2.0584063232e-01 2.1417298913e-01 1.9708739221e-01 5.1231704304e-01 4.8768293260e-01 1.0000000000e-03
2.7100000000e+02 2.0563000441e-01 2.1123921871e-01 1.9973349571e-01 5.1248515341e-01 4.8751482224e-01 1.0000000000e-03
2.7200000000e+02 1.9878771901e-01 1.9966578484e-01 1.9786845148e-01 5.1146269700e-01 4.8853727856e-01 1.0000000000e-03
2.7300000000e+02 1.9650775194e-01 2.0160423219e-01 1.9116824865e-01 5.1164492838e-01 4.8835504708e-01 1.0000000000e-03
2.7400000000e+02 2.0197188854e-01 2.1058101952e-01 1.9291511178e-01 5.1266953922e-01 4.8733043622e-01 5.0000000000e-04
2.7500000000e+02 1.9542044401e-01 2.0336753130e-01 1.8703252077e-01 5.1349467007e-01 4.8650530526e-01 5.0000000000e-04
2.7600000000e+02 1.9203832746e-01 1.9827102125e-01 1.8545140326e-01 5.1381563028e-01 4.8618434491e-01 5.0000000000e-04
2.7700000000e+02 1.9713509083e-01 1.9971017540e-01 1.9442139566e-01 5.1310500686e-01 4.8689496828e-01 5.0000000000e-04
2.7800000000e+02 1.9276203215e-01 1.9959899783e-01 1.8554216623e-01 5.1361939826e-01 4.8638057677e-01 5.0000000000e-04
2.7900000000e+02 1.9274675846e-01 2.0223437250e-01 1.8268042803e-01 5.1479749248e-01 4.8520248245e-01 5.0000000000e-04
2.8000000000e+02 1.9546556473e-01 2.0346696675e-01 1.8695451319e-01 5.1543243773e-01 4.8456753714e-01 5.0000000000e-04
2.8100000000e+02 1.9147080183e-01 1.9846671820e-01 1.8401899934e-01 5.1577785382e-01 4.8422212095e-01 5.0000000000e-04
2.8200000000e+02 1.9314265251e-01 1.9612792134e-01 1.8997280300e-01 5.1499715425e-01 4.8500282045e-01 5.0000000000e-04
2.8300000000e+02 1.9377467036e-01 1.9574606419e-01 1.9168953598e-01 5.1402094752e-01 4.8597902713e-01 5.0000000000e-04
2.8400000000e+02 1.9102966785e-01 1.9630329311e-01 1.8545132875e-01 5.1404017860e-01 4.8595979597e-01 5.0000000000e-04
2.8500000000e+02 1.9305947423e-01 1.9954419136e-01 1.8619105220e-01 5.1436702783e-01 4.8563294668e-01 5.0000000000e-04
2.8600000000e+02 1.9242757559e-01 1.9931328297e-01 1.8512251973e-01 5.1477598469e-01 4.8522398978e-01 5.0000000000e-04
2.8700000000e+02 1.9102251530e-01 1.9671919942e-01 1.8497744203e-01 5.1483648556e-01 4.8516348884e-01 5.0000000000e-04
2.8800000000e+02 1.9266894460e-01 1.9595558941e-01 1.8918971717e-01 5.1423118888e-01 4.8576878548e-01 5.0000000000e-04
2.8900000000e+02 1.9147920609e-01 1.9567702711e-01 1.8704068661e-01 5.1393635985e-01 4.8606361446e-01 5.0000000000e-04
2.9000000000e+02 1.9111071527e-01 1.9709803164e-01 1.8477450311e-01 5.1415628822e-01 4.8584368604e-01 5.0000000000e-04
2.9100000000e+02 1.9211116433e-01 1.9865693152e-01 1.8517449498e-01 5.1449695464e-01 4.8550301959e-01 5.0000000000e-04
2.9200000000e+02 1.9089451432e-01 1.9750951231e-01 1.8387497962e-01 5.1483476269e-01 4.8516521150e-01 5.0000000000e-04
2.9300000000e+02 1.9118574262e-01 1.9615259767e-01 1.8591819704e-01 5.1469061809e-01 4.8530935606e-01 5.0000000000e-04
2.9400000000e+02 1.9150349498e-01 1.9530245662e-01 1.8748176098e-01 5.1424310904e-01 4.8575686508e-01 5.0000000000e-04
2.9500000000e+02 1.9058117270e-01 1.9504328072e-01 1.8586152792e-01 5.1402405235e-01 4.8597592173e-01 5.0000000000e-04
2.9600000000e+02 1.9112300873e-01 1.9619458914e-01 1.8575951457e-01 5.1398765735e-01 4.8601231671e-01 5.0000000000e-04
2.9700000000e+02 1.9095262885e-01 1.9666524231e-01 1.8490779400e-01 5.1412954529e-01 4.8587042874e-01 5.0000000000e-04
2.9800000000e+02 1.9045013189e-01 1.9624266028e-01 1.8431690335e-01 5.1428346068e-01 4.8571651332e-01 5.0000000000e-04
2.9900000000e+02 1.9094589353e-01 1.9605565071e-01 1.8553669751e-01 5.1423341045e-01 4.8576656353e-01 5.0000000000e-04
3.0000000000e+02 1.9052438438e-01 1.9575451314e-01 1.8498799205e-01 5.1422395289e-01 4.8577602106e-01 5.0000000000e-04
3.0100000000e+02 1.9039034843e-01 1.9592201710e-01 1.8453298509e-01 5.1429832090e-01 4.8570165303e-01 5.0000000000e-04
3.0200000000e+02 1.9067633152e-01 1.9609776139e-01 1.8493489921e-01 5.1433330444e-01 4.8566666948e-01 5.0000000000e-04
3.0300000000e+02 1.9022533298e-01 1.9546243548e-01 1.8467944860e-01 5.1431825715e-01 4.8568171675e-01 5.0000000000e-04
3.0400000000e+02 1.9032573700e-01 1.9501018524e-01 1.8536834419e-01 5.1415383088e-01 4.8584614299e-01 5.0000000000e-04
3.0500000000e+02 1.9036459923e-01 1.9485908747e-01 1.8561205268e-01 5.1395365489e-01 4.8604631897e-01 5.0000000000e-04
3.0600000000e+02 1.9003593922e-01 1.9485512376e-01 1.8494193256e-01 5.1386335230e-01 4.8613662154e-01 5.0000000000e-04
3.0700000000e+02 1.9020962715e-01 1.9508987665e-01 1.8505242467e-01 5.1379723869e-01 4.8620273514e-01 5.0000000000e-04
3.0800000000e+02 1.9007122517e-01 1.9493152201e-01 1.8493641913e-01 5.1373311579e-01 4.8626685802e-01 5.0000000000e-04
3.0900000000e+02 1.8991735578e-01 1.9471786916e-01 1.8484717607e-01 5.1366006657e-01 4.8633990723e-01 5.0000000000e-04
3.1000000000e+02 1.9003692269e-01 1.9491639733e-01 1.8488427997e-01 5.1361476676e-01 4.8638520702e-01 5.0000000000e-04
3.1100000000e+02 1.8983474374e-01 1.9519066811e-01 1.8417693675e-01 5.1370487964e-01 4.8629509413e-01 5.0000000000e-04
3.1200000000e+02 1.8982207775e-01 1.9535592198e-01 1.8397328258e-01 5.1383475455e-01 4.8616521920e-01 5.0000000000e-04
3.1300000000e+02 1.8983159959e-01 1.9497430325e-01 1.8439598382e-01 5.1384547225e-01 4.8615450149e-01 5.0000000000e-04
3.1400000000e+02 1.8965908885e-01 1.9414855540e-01 1.8491709232e-01 5.1367858388e-01 4.8632138985e-01 5.0000000000e-04
3.1500000000e+02 1.8970128894e-01 1.9367021322e-01 1.8551398814e-01 5.1338622057e-01 4.8661375315e-01 5.0000000000e-04
3.1600000000e+02 1.8961492181e-01 1.9370871782e-01 1.8529988825e-01 5.1315691625e-01 4.8684305746e-01 5.0000000000e-04
3.1700000000e+02 1.8952313066e-01 1.9407577813e-01 1.8472601473e-01 5.1307534670e-01 4.8692462700e-01 5.0000000000e-04
3.1800000000e+02 1.8954896927e-01 1.9430762529e-01 1.8453511596e-01 5.1305759510e-01 4.8694237859e-01 5.0000000000e-04
3.1900000000e+02 1.8942776322e-01 1.9408236444e-01 1.8452437222e-01 5.1301409284e-01 4.8698588084e-01 5.0000000000e-04
3.2000000000e+02 1.8940439820e-01 1.9384340942e-01 1.8472996354e-01 5.1291633869e-01 4.8708363498e-01 5.0000000000e-04
3.2100000000e+02 1.8937529624e-01 1.9390587509e-01 1.8460567296e-01 5.1285322637e-01 4.8714674729e-01 5.0000000000e-04
3.2200000000e+02 1.8927589059e-01 1.9417840242e-01 1.8411378562e-01 5.1289817262e-01 4.8710180103e-01 5.0000000000e-04
3.2300000000e+02 1.8927723169e-01 1.9431878626e-01 1.8396700919e-01 5.1297660218e-01 4.8702337146e-01 5.0000000000e-04
3.2400000000e+02 1.8920400739e-01 1.9394409657e-01 1.8421155214e-01 5.1296578433e-01 4.8703418931e-01 5.0000000000e-04
3.2500000000e+02 1.8914647400e-01 1.9330717623e-01 1.8476718664e-01 5.1279861061e-01 4.8720136301e-01 5.0000000000e-04
3.2600000000e+02 1.8912672997e-01 1.9290056825e-01 1.8515869975e-01 5.1254264434e-01 4.8745732928e-01 5.0000000000e-04
3.2700000000e+02 1.8904395401e-01 1.9292135537e-01 1.8497031927e-01 5.1234040439e-01 4.8765956922e-01 5.0000000000e-04
3.2800000000e+02 1.8901701272e-01 1.9324028492e-01 1.8458157778e-01 5.1225223424e-01 4.8774773937e-01 5.0000000000e-04
3.2900000000e+02 1.8896833062e-01 1.9345417619e-01 1.8425726891e-01 5.1224446095e-01 4.8775551264e-01 5.0000000000e-04
3.3000000000e+02 1.8890728056e-01 1.9343204796e-01 1.8415525556e-01 5.1224844363e-01 4.8775152996e-01 5.0000000000e-04
3.3100000000e+02 1.8888232112e-01 1.9335536659e-01 1.8418486416e-01 5.1223810456e-01 4.8776186902e-01 5.0000000000e-04
3.3200000000e+02 1.8881908059e-01 1.9334404171e-01 1.8406696618e-01 5.1224333421e-01 4.8775663936e-01 5.0000000000e-04
3.3300000000e+02 1.8878075480e-01 1.9336763024e-01 1.8396320939e-01 5.1226517651e-01 4.8773479706e-01 5.0000000000e-04
3.3400000000e+02 1.8873918056e-01 1.9323265553e-01 1.8401980400e-01 5.1225970342e-01 4.8774027014e-01 5.0000000000e-04
3.3500000000e+02 1.8868166208e-01 1.9289641082e-01 1.8425647914e-01 5.1217914674e-01 4.8782082681e-01 5.0000000000e-04
3.3600000000e+02 1.8864873052e-01 1.9255404174e-01 1.8455098569e-01 5.1202234836e-01 4.8797762518e-01 5.0000000000e-04
3.3700000000e+02 1.8859353662e-01 1.9238166511e-01 1.8462151289e-01 5.1184930141e-01 4.8815067213e-01 5.0000000000e-04
3.3800000000e+02 1.8855014443e-01 1.9243255258e-01 1.8448142707e-01 5.1171913651e-01 4.8828083702e-01 5.0000000000e-04
3.3900000000e+02 1.8850953877e-01 1.9258011878e-01 1.8424469233e-01 5.1165322968e-01 4.8834674385e-01 5.0000000000e-04
3.4000000000e+02 1.8845719099e-01 1.9269244373e-01 1.8402008712e-01 5.1163896297e-01 4.8836101054e-01 5.0000000000e-04
3.4100000000e+02 1.8842181563e-01 1.9274644554e-01 1.8389083445e-01 5.1165068063e-01 4.8834929288e-01 5.0000000000e-04
3.4200000000e+02 1.8837364018e-01 1.9272196293e-01 1.8381753564e-01 5.1166801403e-01 4.8833195947e-01 5.0000000000e-04
3.4300000000e+02 1.8833059072e-01 1.9259467721e-01 1.8386286497e-01 5.1166094527e-01 4.8833902823e-01 5.0000000000e-04
3.4400000000e+02 1.8829011917e-01 1.9234375656e-01 1.8404395878e-01 5.1159740898e-01 4.8840256451e-01 5.0000000000e-04
3.4500000000e+02 1.8824096024e-01 1.9203552604e-01 1.8426823616e-01 5.1146971725e-01 4.8853025623e-01 5.0000000000e-04
3.4600000000e+02 1.8820184469e-01 1.9181515276e-01 1.8442137539e-01 5.1130534113e-01 4.8869463235e-01 5.0000000000e-04
3.4700000000e+02 1.8815553188e-01 1.9175142050e-01 1.8439559639e-01 5.1115259144e-01 4.8884738203e-01 5.0000000000e-04
3.4800000000e+02 1.8811245263e-01 1.9181051850e-01 1.8424737453e-01 5.1104291334e-01 4.8895706012e-01 5.0000000000e-04
3.4900000000e+02 1.8807157874e-01 1.9190318882e-01 1.8406791985e-01 5.1098062478e-01 4.8901934867e-01 5.0000000000e-04
3.5000000000e+02 1.8802660704e-01 1.9198180735e-01 1.8389420211e-01 5.1095839514e-01 4.8904157832e-01 5.0000000000e-04
3.5100000000e+02 1.8798804283e-01 1.9204881787e-01 1.8374513090e-01 5.1096737341e-01 4.8903260004e-01 5.0000000000e-04
3.5200000000e+02 1.8794497848e-01 1.9206094742e-01 1.8364398181e-01 5.1099079110e-01 4.8900918234e-01 5.0000000000e-04
3.5300000000e+02 1.8790408969e-01 1.9194146991e-01 1.8368524313e-01 5.1099070419e-01 4.8900926924e-01 5.0000000000e-04
3.5400000000e+02 1.8786314130e-01 1.9166488945e-01 1.8389153481e-01 5.1092654410e-01 4.8907342933e-01 5.0000000000e-04
3.5500000000e+02 1.8781979382e-01 1.9133873284e-01 1.8414561450e-01 5.1079173363e-01 4.8920823979e-01 5.0000000000e-04
3.5600000000e+02 1.8777984381e-01 1.9113653898e-01 1.8427740037e-01 5.1062610232e-01 4.8937387109e-01 5.0000000000e-04
3.5700000000e+02 1.8773689866e-01 1.9113364816e-01 1.8419459462e-01 5.1048788873e-01 4.8951208468e-01 5.0000000000e-04
3.5800000000e+02 1.8769669533e-01 1.9126103818e-01 1.8398079276e-01 5.1040917231e-01 4.8959080110e-01 5.0000000000e-04
3.5900000000e+02 1.8765637279e-01 1.9138710201e-01 1.8376742303e-01 5.1038379244e-01 4.8961618095e-01 5.0000000000e-04
3.6000000000e+02 1.8761602044e-01 1.9144530594e-01 1.8362425268e-01 5.1038802555e-01 4.8961194784e-01 5.0000000000e-04
3.6100000000e+02 1.8757763505e-01 1.9144235551e-01 1.8354871869e-01 5.1040173159e-01 4.8959824179e-01 5.0000000000e-04
3.6200000000e+02 1.8753722310e-01 1.9137533009e-01 1.8353596330e-01 5.1040705329e-01 4.8959292009e-01 5.0000000000e-04
3.6300000000e+02 1.8749843538e-01 1.9121192396e-01 1.8362751603e-01 5.1037803415e-01 4.8962193922e-01 5.0000000000e-04
3.6400000000e+02 1.8745836616e-01 1.9095110893e-01 1.8381884694e-01 5.1029178138e-01 4.8970819199e-01 5.0000000000e-04
3.6500000000e+02 1.8741860986e-01 1.9068695605e-01 1.8401476741e-01 5.1015293521e-01 4.8984703816e-01 5.0000000000e-04
3.6600000000e+02 1.8737941980e-01 1.9055047631e-01 1.8407894671e-01 5.1000136448e-01 4.8999860888e-01 5.0000000000e-04
3.6700000000e+02 1.8733963370e-01 1.9059336185e-01 1.8395462632e-01 5.0988745964e-01 4.9011251371e-01 5.0000000000e-04
3.6800000000e+02 1.8730139732e-01 1.9074521959e-01 1.8371936679e-01 5.0983683211e-01 4.9016314123e-01 5.0000000000e-04
3.6900000000e+02 1.8726307154e-01 1.9087974727e-01 1.8350121379e-01 5.0983857872e-01 4.9016139462e-01 5.0000000000e-04
3.7000000000e+02 1.8722584844e-01 1.9091519713e-01 1.8338808417e-01 5.0986020265e-01 4.9013977068e-01 5.0000000000e-04
3.7100000000e+02 1.8718834221e-01 1.9083693624e-01 1.8339283764e-01 5.0986877033e-01 4.9013120300e-01 5.0000000000e-04
3.7200000000e+02 1.8715041876e-01 1.9066487253e-01 1.8349489570e-01 5.0984003568e-01 4.9015993765e-01 5.0000000000e-04
3.7300000000e+02 1.8711289763e-01 1.9043339789e-01 1.8366016448e-01 5.0976131677e-01 4.9023865655e-01 5.0000000000e-04
3.7400000000e+02 1.8707495928e-01 1.9020250440e-01 1.8382450938e-01 5.0963779528e-01 4.9036217804e-01 5.0000000000e-04
3.7500000000e+02 1.8703760207e-01 1.9005477428e-01 1.8390361965e-01 5.0949645276e-01 4.9050352055e-01 5.0000000000e-04
3.7600000000e+02 1.8700000644e-01 1.9004474580e-01 1.8383891881e-01 5.0937672029e-01 4.9062325301e-01 5.0000000000e-04
3.7700000000e+02 1.8696311116e-01 1.9015355408e-01 1.8365162611e-01 5.0930874164e-01 4.9069123166e-01 5.0000000000e-04
3.7800000000e+02 1.8692693114e-01 1.9029545784e-01 1.8343077600e-01 5.0929627660e-01 4.9070369669e-01 5.0000000000e-04
3.7900000000e+02 1.8689122796e-01 1.9037373364e-01 1.8327648938e-01 5.0931636523e-01 4.9068360806e-01 5.0000000000e-04
3.8000000000e+02 1.8685583770e-01 1.9033093750e-01 1.8324854970e-01 5.0933263643e-01 4.9066733685e-01 5.0000000000e-04
3.8100000000e+02 1.8681994081e-01 1.9016437232e-01 1.8334861100e-01 5.0931175756e-01 4.9068821572e-01 5.0000000000e-04
3.8200000000e+02 1.8678420782e-01 1.8992252648e-01 1.8352775276e-01 5.0923675515e-01 4.9076321812e-01 5.0000000000e-04
3.8300000000e+02 1.8674835563e-01 1.8969011307e-01 1.8369734287e-01 5.0911556509e-01 4.9088440817e-01 5.0000000000e-04
3.8400000000e+02 1.8671271205e-01 1.8955540657e-01 1.8376606703e-01 5.0897938983e-01 4.9102058343e-01 5.0000000000e-04
3.8500000000e+02 1.8667727709e-01 1.8956069648e-01 1.8368975818e-01 5.0886791045e-01 4.9113206280e-01 5.0000000000e-04
3.8600000000e+02 1.8664228916e-01 1.8967349827e-01 1.8350239098e-01 5.0880795433e-01 4.9119201892e-01 5.0000000000e-04
3.8700000000e+02 1.8660809100e-01 1.8980790675e-01 1.8329362571e-01 5.0880014792e-01 4.9119982532e-01 5.0000000000e-04
3.8800000000e+02 1.8657429516e-01 1.8987625837e-01 1.8315373361e-01 5.0882120204e-01 4.9117877120e-01 5.0000000000e-04
3.8900000000e+02 1.8654060364e-01 1.8982915580e-01 1.8313373625e-01 5.0883667909e-01 4.9116329414e-01 5.0000000000e-04
3.9000000000e+02 1.8650671840e-01 1.8966482580e-01 1.8323524296e-01 5.0881511516e-01 4.9118485807e-01 5.0000000000e-04
3.9100000000e+02 1.8647280335e-01 1.8942804635e-01 1.8341243267e-01 5.0874032983e-01 4.9125964340e-01 5.0000000000e-04
3.9200000000e+02 1.8643897772e-01 1.8920201063e-01 1.8357899785e-01 5.0862049334e-01 4.9137947988e-01 5.0000000000e-04
3.9300000000e+02 1.8640533090e-01 1.8907782435e-01 1.8364056945e-01 5.0848784788e-01 4.9151212534e-01 5.0000000000e-04
3.9400000000e+02 1.8637183309e-01 1.8909992278e-01 1.8355071545e-01 5.0838362067e-01 4.9161635254e-01 5.0000000000e-04
3.9500000000e+02 1.8633881211e-01 1.8922986090e-01 1.8334974349e-01 5.0833436611e-01 4.9166560709e-01 5.0000000000e-04
3.9600000000e+02 1.8630653620e-01 1.8936711550e-01 1.8314215541e-01 5.0833647245e-01 4.9166350074e-01 5.0000000000e-04
3.9700000000e+02 1.8627467752e-01 1.8941414356e-01 1.8302847445e-01 5.0836009270e-01 4.9163988050e-01 5.0000000000e-04
3.9800000000e+02 1.8624278903e-01 1.8933002651e-01 1.8305046856e-01 5.0836724625e-01 4.9163272694e-01 5.0000000000e-04
