# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 7.8002698720e-02 7.8312285244e-02 7.7692016959e-02 5.0089105997e-01 4.9910887594e-01 1.0000000000e-03
2.0100000000e+02 7.8001633286e-02 7.8381493688e-02 7.7620185912e-02 5.0104595703e-01 4.9895397888e-01 1.0000000000e-03
2.0200000000e+02 7.7999785542e-02 7.8113146126e-02 7.7885963023e-02 5.0101417363e-01 4.9898576228e-01 1.0000000000e-03
2.0300000000e+02 7.7998727560e-02 7.7697992325e-02 7.8300349414e-02 5.0071968785e-01 4.9928024805e-01 1.0000000000e-03
2.0400000000e+02 7.7998325229e-02 7.7549360693e-02 7.8447952867e-02 5.0035970061e-01 4.9964023530e-01 1.0000000000e-03
2.0500000000e+02 7.7995941043e-02 7.7821828425e-02 7.8170202672e-02 5.0021206323e-01 4.9978787267e-01 1.0000000000e-03
2.0600000000e+02 7.7994488180e-02 7.8234858811e-02 7.7753797174e-02 5.0034505133e-01 4.9965488457e-01 1.0000000000e-03
2.0700000000e+02 7.7993154526e-02 7.8398711979e-02 7.7586673200e-02 5.0057083620e-01 4.9942909970e-01 1.0000000000e-03
2.0800000000e+02 7.7991619706e-02 7.8255705535e-02 7.7726826072e-02 5.0068328100e-01 4.9931665491e-01 1.0000000000e-03
2.0900000000e+02 7.7991142869e-02 7.8094124794e-02 7.7887900174e-02 5.0068105494e-01 4.9931888096e-01 1.0000000000e-03
2.1000000000e+02 7.7989324927e-02 7.8145317733e-02 7.7832892537e-02 5.0071309650e-01 4.9928683940e-01 1.0000000000e-03
2.1100000000e+02 7.7987581491e-02 7.8295446932e-02 7.7678687871e-02 5.0083949560e-01 4.9916044030e-01 1.0000000000e-03
2.1200000000e+02 7.7986434102e-02 7.8252747655e-02 7.7719151974e-02 5.0092659789e-01 4.9907333800e-01 1.0000000000e-03
2.1300000000e+02 7.7984765172e-02 7.7952548862e-02 7.8017100692e-02 5.0081324118e-01 4.9918669471e-01 1.0000000000e-03
2.1400000000e+02 7.7984124422e-02 7.7675387263e-02 7.8293524683e-02 5.0053375342e-01 4.9946618248e-01 1.0000000000e-03
2.1500000000e+02 7.7982813120e-02 7.7715381980e-02 7.8250594437e-02 5.0030879500e-01 4.9969114089e-01 1.0000000000e-03
2.1600000000e+02 7.7980928123e-02 7.8028053045e-02 7.7933758497e-02 5.0030814231e-01 4.9969179359e-01 1.0000000000e-03
2.1700000000e+02 7.7979862690e-02 7.8287094831e-02 7.7672056854e-02 5.0047450405e-01 4.9952543185e-01 1.0000000000e-03
2.1800000000e+02 7.7978305519e-02 7.8274026513e-02 7.7681861818e-02 5.0061690048e-01 4.9938303541e-01 1.0000000000e-03
2.1900000000e+02 7.7977359295e-02 7.8115239739e-02 7.7839128673e-02 5.0064373025e-01 4.9935620564e-01 1.0000000000e-03
2.2000000000e+02 7.7976234257e-02 7.8073367476e-02 7.7878862619e-02 5.0064171441e-01 4.9935822147e-01 1.0000000000e-03
2.2100000000e+02 7.7974453568e-02 7.8192189336e-02 7.7756114304e-02 5.0071735373e-01 4.9928258216e-01 1.0000000000e-03
2.2200000000e+02 7.7973328531e-02 7.8252829611e-02 7.7692911029e-02 5.0082513866e-01 4.9917479722e-01 1.0000000000e-03
2.2300000000e+02 7.7971875668e-02 7.8083679080e-02 7.7859707177e-02 5.0081443351e-01 4.9918550237e-01 1.0000000000e-03
2.2400000000e+02 7.7970698476e-02 7.7814958990e-02 7.8126840293e-02 5.0063298770e-01 4.9936694819e-01 1.0000000000e-03
2.2500000000e+02 7.7969759703e-02 7.7732674778e-02 7.8207261860e-02 5.0041751590e-01 4.9958241998e-01 1.0000000000e-03
2.2600000000e+02 7.7968053520e-02 7.7924743295e-02 7.8011430800e-02 5.0034796527e-01 4.9965197061e-01 1.0000000000e-03
2.2700000000e+02 7.7966868877e-02 7.8176014125e-02 7.7757351100e-02 5.0044740974e-01 4.9955252614e-01 1.0000000000e-03
2.2800000000e+02 7.7965542674e-02 7.8236974776e-02 7.7693499625e-02 5.0057693397e-01 4.9942300191e-01 1.0000000000e-03
2.2900000000e+02 7.7964261174e-02 7.8120835125e-02 7.7807314694e-02 5.0061977098e-01 4.9938016490e-01 1.0000000000e-03
2.3000000000e+02 7.7963292599e-02 7.8045815229e-02 7.7880576253e-02 5.0061077689e-01 4.9938915899e-01 1.0000000000e-03
2.3100000000e+02 7.7961772680e-02 7.8122071922e-02 7.7801063657e-02 5.0065263397e-01 4.9934730191e-01 1.0000000000e-03
2.3200000000e+02 7.7960535884e-02 7.8209787607e-02 7.7710561454e-02 5.0074745748e-01 4.9925247840e-01 1.0000000000e-03
2.3300000000e+02 7.7959224582e-02 7.8123278916e-02 7.7794678509e-02 5.0077808458e-01 4.9922185130e-01 1.0000000000e-03
2.3400000000e+02 7.7957943082e-02 7.7903956175e-02 7.8012086451e-02 5.0066559711e-01 4.9933433876e-01 1.0000000000e-03
2.3500000000e+02 7.7956959605e-02 7.7785901725e-02 7.8128360212e-02 5.0048921151e-01 4.9951072436e-01 1.0000000000e-03
2.3600000000e+02 7.7955484390e-02 7.7899433672e-02 7.8011646867e-02 5.0040430087e-01 4.9959563500e-01 1.0000000000e-03
2.3700000000e+02 7.7954232693e-02 7.8108623624e-02 7.7799558640e-02 5.0046298520e-01 4.9953695067e-01 1.0000000000e-03
2.3800000000e+02 7.7952995896e-02 7.8188627958e-02 7.7716842294e-02 5.0056798850e-01 4.9943194737e-01 1.0000000000e-03
2.3900000000e+02 7.7951684594e-02 7.8106053174e-02 7.7796943486e-02 5.0061032170e-01 4.9938961417e-01 1.0000000000e-03
2.4000000000e+02 7.7950648963e-02 7.8031413257e-02 7.7869698405e-02 5.0060115088e-01 4.9939878499e-01 1.0000000000e-03
2.4100000000e+02 7.7949278057e-02 7.8083470464e-02 7.7814757824e-02 5.0062721465e-01 4.9937272122e-01 1.0000000000e-03
2.4200000000e+02 7.7947996557e-02 7.8167021275e-02 7.7728360891e-02 5.0070518059e-01 4.9929475527e-01 1.0000000000e-03
2.4300000000e+02 7.7946744859e-02 7.8115895391e-02 7.7777102590e-02 5.0074332129e-01 4.9925661457e-01 1.0000000000e-03
2.4400000000e+02 7.7945448458e-02 7.7940344810e-02 7.7950574458e-02 5.0066570493e-01 4.9933423094e-01 1.0000000000e-03
2.4500000000e+02 7.7944383025e-02 7.7830314636e-02 7.8058704734e-02 5.0052587716e-01 4.9947405870e-01 1.0000000000e-03
2.4600000000e+02 7.7943027020e-02 7.7909499407e-02 7.7976629138e-02 5.0045175458e-01 4.9954818128e-01 1.0000000000e-03
2.4700000000e+02 7.7941790223e-02 7.8076936305e-02 7.7806383371e-02 5.0049335650e-01 4.9950657936e-01 1.0000000000e-03
2.4800000000e+02 7.7940568328e-02 7.8144207597e-02 7.7736474574e-02 5.0057480133e-01 4.9942513453e-01 1.0000000000e-03
2.4900000000e+02 7.7939286828e-02 7.8077971935e-02 7.7800266445e-02 5.0060639568e-01 4.9939354018e-01 1.0000000000e-03
2.5000000000e+02 7.7938191593e-02 7.8019089997e-02 7.7857106924e-02 5.0059771179e-01 4.9940222407e-01 1.0000000000e-03
2.5100000000e+02 7.7936872840e-02 7.8066080809e-02 7.7807359397e-02 5.0062092825e-01 4.9937900760e-01 1.0000000000e-03
2.5200000000e+02 7.7935636044e-02 7.8135773540e-02 7.7734954655e-02 5.0068740635e-01 4.9931252950e-01 1.0000000000e-03
2.5300000000e+02 7.7934399247e-02 7.8090056777e-02 7.7778294683e-02 5.0071867064e-01 4.9928126521e-01 1.0000000000e-03
2.5400000000e+02 7.7933117747e-02 7.7944867313e-02 7.7921353281e-02 5.0065434339e-01 4.9934559246e-01 1.0000000000e-03
2.5500000000e+02 7.7932000160e-02 7.7862136066e-02 7.8002043068e-02 5.0054402478e-01 4.9945591107e-01 1.0000000000e-03
2.5600000000e+02 7.7930688858e-02 7.7934674919e-02 7.7926702797e-02 5.0049217654e-01 4.9950775931e-01 1.0000000000e-03
2.5700000000e+02 7.7929496765e-02 7.8065820038e-02 7.7792882919e-02 5.0053051482e-01 4.9946942103e-01 1.0000000000e-03
2.5800000000e+02 7.7928274870e-02 7.8104436398e-02 7.7751703560e-02 5.0059061987e-01 4.9940931597e-01 1.0000000000e-03
2.5900000000e+02 7.7927038074e-02 7.8043580055e-02 7.7810235322e-02 5.0060641480e-01 4.9939352104e-01 1.0000000000e-03
2.6000000000e+02 7.7925890684e-02 7.8007720411e-02 7.7843867242e-02 5.0059833716e-01 4.9940159868e-01 1.0000000000e-03
2.6100000000e+02 7.7924594283e-02 7.8059688210e-02 7.7789165080e-02 5.0062529045e-01 4.9937464539e-01 1.0000000000e-03
2.6200000000e+02 7.7923364937e-02 7.8109845519e-02 7.7736385167e-02 5.0068257513e-01 4.9931736072e-01 1.0000000000e-03
2.6300000000e+02 7.7922150493e-02 7.8053496778e-02 7.7790454030e-02 5.0069870739e-01 4.9930122845e-01 1.0000000000e-03
2.6400000000e+02 7.7920913696e-02 7.7932931483e-02 7.7908873558e-02 5.0063655215e-01 4.9936338370e-01 1.0000000000e-03
2.6500000000e+02 7.7919781208e-02 7.7887989581e-02 7.7951654792e-02 5.0055246721e-01 4.9944746863e-01 1.0000000000e-03
2.6600000000e+02 7.7918484807e-02 7.7966079116e-02 7.7870808542e-02 5.0052778468e-01 4.9947215116e-01 1.0000000000e-03
2.6700000000e+02 7.7917322516e-02 7.8061461449e-02 7.7772870660e-02 5.0056759838e-01 4.9943233746e-01 1.0000000000e-03
2.6800000000e+02 7.7916055918e-02 7.8065752983e-02 7.7766008675e-02 5.0060701094e-01 4.9939292490e-01 1.0000000000e-03
2.6900000000e+02 7.7914848924e-02 7.8010782599e-02 7.7818691730e-02 5.0060794159e-01 4.9939199424e-01 1.0000000000e-03
2.7000000000e+02 7.7913671732e-02 7.8003525734e-02 7.7823616564e-02 5.0060487138e-01 4.9939506445e-01 1.0000000000e-03
2.7100000000e+02 7.7912420034e-02 7.8059501946e-02 7.7764965594e-02 5.0063889005e-01 4.9936104578e-01 1.0000000000e-03
2.7200000000e+02 7.7911235392e-02 7.8081540763e-02 7.7740468085e-02 5.0068444087e-01 4.9931549497e-01 1.0000000000e-03
2.7300000000e+02 7.7909991145e-02 7.8009508550e-02 7.7810205519e-02 5.0067994665e-01 4.9931998918e-01 1.0000000000e-03
2.7400000000e+02 7.7908799052e-02 7.7917963266e-02 7.7899634838e-02 5.0061783015e-01 4.9938210568e-01 1.0000000000e-03
2.7500000000e+02 7.7907584608e-02 7.7915735543e-02 7.7899426222e-02 5.0056127747e-01 4.9943865836e-01 1.0000000000e-03
2.7600000000e+02 7.7906355262e-02 7.7995285392e-02 7.7817238867e-02 5.0056228137e-01 4.9943765446e-01 1.0000000000e-03
2.7700000000e+02 7.7905178070e-02 7.8049622476e-02 7.7760398388e-02 5.0059886308e-01 4.9940107275e-01 1.0000000000e-03
2.7800000000e+02 7.7903941274e-02 7.8025221825e-02 7.7782370150e-02 5.0061690675e-01 4.9938302908e-01 1.0000000000e-03
2.7900000000e+02 7.7902764082e-02 7.7987514436e-02 7.7817820013e-02 5.0060967006e-01 4.9939026577e-01 1.0000000000e-03
2.8000000000e+02 7.7901542187e-02 7.8009456396e-02 7.7793359756e-02 5.0061804924e-01 4.9938188659e-01 1.0000000000e-03
2.8100000000e+02 7.7900350094e-02 7.8057207167e-02 7.7743083239e-02 5.0065705090e-01 4.9934288492e-01 1.0000000000e-03
2.8200000000e+02 7.7899143100e-02 7.8043475747e-02 7.7754423022e-02 5.0068410788e-01 4.9931582794e-01 1.0000000000e-03
2.8300000000e+02 7.7897898853e-02 7.7964790165e-02 7.7830843627e-02 5.0065868178e-01 4.9934125404e-01 1.0000000000e-03
2.8400000000e+02 7.7896729112e-02 7.7913857996e-02 7.7879577875e-02 5.0060381218e-01 4.9939612365e-01 1.0000000000e-03
2.8500000000e+02 7.7895477414e-02 7.7948682010e-02 7.7842153609e-02 5.0057761731e-01 4.9942231851e-01 1.0000000000e-03
2.8600000000e+02 7.7894307673e-02 7.8013271093e-02 7.7775076032e-02 5.0059630065e-01 4.9940363517e-01 1.0000000000e-03
2.8700000000e+02 7.7893093228e-02 7.8023776412e-02 7.7762104571e-02 5.0062065183e-01 4.9937928399e-01 1.0000000000e-03
2.8800000000e+02 7.7891908586e-02 7.7987805009e-02 7.7795773745e-02 5.0062021742e-01 4.9937971840e-01 1.0000000000e-03
2.8900000000e+02 7.7890709043e-02 7.7980302274e-02 7.7800899744e-02 5.0061577404e-01 4.9938416178e-01 1.0000000000e-03
2.9000000000e+02 7.7889531851e-02 7.8020431101e-02 7.7758312225e-02 5.0063832520e-01 4.9936161061e-01 1.0000000000e-03
2.9100000000e+02 7.7888362110e-02 7.8040823340e-02 7.7735505998e-02 5.0067248810e-01 4.9932744772e-01 1.0000000000e-03
2.9200000000e+02 7.7887147665e-02 7.7994473279e-02 7.7779538929e-02 5.0067422523e-01 4.9932571059e-01 1.0000000000e-03
2.9300000000e+02 7.7885918319e-02 7.7931538224e-02 7.7840194106e-02 5.0063611936e-01 4.9936381646e-01 1.0000000000e-03
2.9400000000e+02 7.7884726226e-02 7.7928677201e-02 7.7840678394e-02 5.0060075072e-01 4.9939918509e-01 1.0000000000e-03
2.9500000000e+02 7.7883526683e-02 7.7979400754e-02 7.7787421644e-02 5.0060229631e-01 4.9939763950e-01 1.0000000000e-03
2.9600000000e+02 7.7882334590e-02 7.8008949757e-02 7.7755413949e-02 5.0062344787e-01 4.9937648794e-01 1.0000000000e-03
2.9700000000e+02 7.7881127596e-02 7.7987350523e-02 7.7774658799e-02 5.0062937445e-01 4.9937056136e-01 1.0000000000e-03
2.9800000000e+02 7.7879950404e-02 7.7966481447e-02 7.7793203294e-02 5.0062205735e-01 4.9937787846e-01 1.0000000000e-03
2.9900000000e+02 7.7878765762e-02 7.7990107238e-02 7.7767156065e-02 5.0063141847e-01 4.9936851733e-01 1.0000000000e-03
3.0000000000e+02 7.7877596021e-02 7.8021891415e-02 7.7732928097e-02 5.0066103565e-01 4.9933890016e-01 1.0000000000e-03
3.0100000000e+02 7.7876389027e-02 7.8002922237e-02 7.7749520540e-02 5.0067627645e-01 4.9932365935e-01 1.0000000000e-03
3.0200000000e+02 7.7875167131e-02 7.7947154641e-02 7.7803000808e-02 5.0065492286e-01 4.9934501294e-01 1.0000000000e-03
3.0300000000e+02 7.7874004841e-02 7.7924035490e-02 7.7823847532e-02 5.0062159087e-01 4.9937834493e-01 1.0000000000e-03
3.0400000000e+02 7.7872790396e-02 7.7956080437e-02 7.7789306641e-02 5.0061296909e-01 4.9938696671e-01 1.0000000000e-03
3.0500000000e+02 7.7871605754e-02 7.7989950776e-02 7.7752970159e-02 5.0062774967e-01 4.9937218613e-01 1.0000000000e-03
3.0600000000e+02 7.7870398760e-02 7.7981039882e-02 7.7759489417e-02 5.0063609956e-01 4.9936383624e-01 1.0000000000e-03
3.0700000000e+02 7.7869206667e-02 7.7958174050e-02 7.7780030668e-02 5.0062967961e-01 4.9937025619e-01 1.0000000000e-03
3.0800000000e+02 7.7868014574e-02 7.7968977392e-02 7.7766813338e-02 5.0063161453e-01 4.9936832127e-01 1.0000000000e-03
3.0900000000e+02 7.7866837382e-02 7.8000135720e-02 7.7733203769e-02 5.0065415147e-01 4.9934578433e-01 1.0000000000e-03
3.1000000000e+02 7.7865645289e-02 7.7997654676e-02 7.7733300626e-02 5.0067360835e-01 4.9932632745e-01 1.0000000000e-03
3.1100000000e+02 7.7864453197e-02 7.7954187989e-02 7.7774487436e-02 5.0066394098e-01 4.9933599482e-01 1.0000000000e-03
3.1200000000e+02 7.7863253653e-02 7.7924191952e-02 7.7802173793e-02 5.0063672077e-01 4.9936321502e-01 1.0000000000e-03
3.1300000000e+02 7.7862083912e-02 7.7941916883e-02 7.7782057226e-02 5.0062437337e-01 4.9937556242e-01 1.0000000000e-03
3.1400000000e+02 7.7860884368e-02 7.7972576022e-02 7.7748917043e-02 5.0063374660e-01 4.9936618920e-01 1.0000000000e-03
3.1500000000e+02 7.7859714627e-02 7.7970713377e-02 7.7748447657e-02 5.0064173621e-01 4.9935819958e-01 1.0000000000e-03
3.1600000000e+02 7.7858507633e-02 7.7949896455e-02 7.7766887844e-02 5.0063632267e-01 4.9936361312e-01 1.0000000000e-03
3.1700000000e+02 7.7857330441e-02 7.7953897417e-02 7.7760539949e-02 5.0063477439e-01 4.9936516140e-01 1.0000000000e-03
3.1800000000e+02 7.7856168151e-02 7.7980995178e-02 7.7731035650e-02 5.0065155713e-01 4.9934837866e-01 1.0000000000e-03
3.1900000000e+02 7.7854976058e-02 7.7985629439e-02 7.7723987401e-02 5.0067041422e-01 4.9932952157e-01 1.0000000000e-03
3.2000000000e+02 7.7853791416e-02 7.7952675521e-02 7.7754646540e-02 5.0066695971e-01 4.9933297608e-01 1.0000000000e-03
3.2100000000e+02 7.7852621675e-02 7.7923826873e-02 7.7781237662e-02 5.0064604876e-01 4.9935388702e-01 1.0000000000e-03
3.2200000000e+02 7.7851437032e-02 7.7933385968e-02 7.7769286931e-02 5.0063413695e-01 4.9936579883e-01 1.0000000000e-03
3.2300000000e+02 7.7850215137e-02 7.7958144248e-02 7.7742025256e-02 5.0064012234e-01 4.9935981344e-01 1.0000000000e-03
3.2400000000e+02 7.7849030495e-02 7.7958330512e-02 7.7739462256e-02 5.0064639313e-01 4.9935354265e-01 1.0000000000e-03
3.2500000000e+02 7.7847920358e-02 7.7940642834e-02 7.7754959464e-02 5.0064138086e-01 4.9935855492e-01 1.0000000000e-03
3.2600000000e+02 7.7846720815e-02 7.7942349017e-02 7.7750854194e-02 5.0063873705e-01 4.9936119873e-01 1.0000000000e-03
3.2700000000e+02 7.7845513821e-02 7.7965401113e-02 7.7725313604e-02 5.0065196412e-01 4.9934797166e-01 1.0000000000e-03
3.2800000000e+02 7.7844351530e-02 7.7971354127e-02 7.7717021108e-02 5.0066844465e-01 4.9933149113e-01 1.0000000000e-03
3.2900000000e+02 7.7843159437e-02 7.7945068479e-02 7.7740997076e-02 5.0066713636e-01 4.9933279942e-01 1.0000000000e-03
3.3000000000e+02 7.7842012048e-02 7.7920436859e-02 7.7763378620e-02 5.0065086092e-01 4.9934907485e-01 1.0000000000e-03
3.3100000000e+02 7.7840819955e-02 7.7927283943e-02 7.7754132450e-02 5.0064138246e-01 4.9935855332e-01 1.0000000000e-03
3.3200000000e+02 7.7839650214e-02 7.7946633101e-02 7.7732399106e-02 5.0064604730e-01 4.9935388847e-01 1.0000000000e-03
3.3300000000e+02 7.7838495374e-02 7.7945373952e-02 7.7731341124e-02 5.0065018208e-01 4.9934975369e-01 1.0000000000e-03
3.3400000000e+02 7.7837325633e-02 7.7930234373e-02 7.7744185925e-02 5.0064491628e-01 4.9935501949e-01 1.0000000000e-03
3.3500000000e+02 7.7836126089e-02 7.7932462096e-02 7.7739551663e-02 5.0064238198e-01 4.9935755379e-01 1.0000000000e-03
3.3600000000e+02 7.7834963799e-02 7.7952347696e-02 7.7717281878e-02 5.0065364206e-01 4.9934629371e-01 1.0000000000e-03
3.3700000000e+02 7.7833801508e-02 7.7956795692e-02 7.7710486948e-02 5.0066738849e-01 4.9933254728e-01 1.0000000000e-03
3.3800000000e+02 7.7832594514e-02 7.7934429049e-02 7.7730491757e-02 5.0066615164e-01 4.9933378413e-01 1.0000000000e-03
3.3900000000e+02 7.7831447124e-02 7.7914834023e-02 7.7747859061e-02 5.0065316684e-01 4.9934676892e-01 1.0000000000e-03
3.4000000000e+02 7.7830247581e-02 7.7921621501e-02 7.7738642693e-02 5.0064662200e-01 4.9935331377e-01 1.0000000000e-03
3.4100000000e+02 7.7829085290e-02 7.7936075628e-02 7.7721834183e-02 5.0065077462e-01 4.9934916114e-01 1.0000000000e-03
3.4200000000e+02 7.7827915549e-02 7.7932067215e-02 7.7723510563e-02 5.0065268693e-01 4.9934724883e-01 1.0000000000e-03
3.4300000000e+02 7.7826738358e-02 7.7919490635e-02 7.7733755112e-02 5.0064707826e-01 4.9935285751e-01 1.0000000000e-03
3.4400000000e+02 7.7825590968e-02 7.7923983335e-02 7.7726967633e-02 5.0064565488e-01 4.9935428088e-01 1.0000000000e-03
3.4500000000e+02 7.7824443579e-02 7.7940903604e-02 7.7707685530e-02 5.0065600432e-01 4.9934393144e-01 1.0000000000e-03
3.4600000000e+02 7.7823258936e-02 7.7941745520e-02 7.7704466879e-02 5.0066662438e-01 4.9933331138e-01 1.0000000000e-03
3.4700000000e+02 7.7822059393e-02 7.7921770513e-02 7.7722094953e-02 5.0066410374e-01 4.9933583202e-01 1.0000000000e-03
3.4800000000e+02 7.7820926905e-02 7.7908314764e-02 7.7733322978e-02 5.0065390640e-01 4.9934602936e-01 1.0000000000e-03
3.4900000000e+02 7.7819749713e-02 7.7916070819e-02 7.7723182738e-02 5.0065047895e-01 4.9934945681e-01 1.0000000000e-03
3.5000000000e+02 7.7818572521e-02 7.7925600111e-02 7.7711269259e-02 5.0065428390e-01 4.9934565186e-01 1.0000000000e-03
3.5100000000e+02 7.7817410231e-02 7.7918604016e-02 7.7715970576e-02 5.0065395140e-01 4.9934598435e-01 1.0000000000e-03
3.5200000000e+02 7.7816262841e-02 7.7909059823e-02 7.7723242342e-02 5.0064825064e-01 4.9935168512e-01 1.0000000000e-03
3.5300000000e+02 7.7815115452e-02 7.7916473150e-02 7.7713504434e-02 5.0064863110e-01 4.9935130465e-01 1.0000000000e-03
3.5400000000e+02 7.7813953161e-02 7.7929809690e-02 7.7697791159e-02 5.0065830764e-01 4.9934162812e-01 1.0000000000e-03
3.5500000000e+02 7.7812761068e-02 7.7926106751e-02 7.7699124813e-02 5.0066539947e-01 4.9933453628e-01 1.0000000000e-03
3.5600000000e+02 7.7811621130e-02 7.7908657491e-02 7.7714331448e-02 5.0066129118e-01 4.9933864457e-01 1.0000000000e-03
3.5700000000e+02 7.7810451388e-02 7.7901758254e-02 7.7718913555e-02 5.0065390577e-01 4.9934602998e-01 1.0000000000e-03
3.5800000000e+02 7.7809318900e-02 7.7910304070e-02 7.7708080411e-02 5.0065348619e-01 4.9934644956e-01 1.0000000000e-03
3.5900000000e+02 7.7808126807e-02 7.7914200723e-02 7.7701792121e-02 5.0065638203e-01 4.9934355371e-01 1.0000000000e-03
3.6000000000e+02 7.7806979418e-02 7.7904962003e-02 7.7708736062e-02 5.0065378967e-01 4.9934614608e-01 1.0000000000e-03
3.6100000000e+02 7.7805817127e-02 7.7899754047e-02 7.7711649239e-02 5.0064884805e-01 4.9935108770e-01 1.0000000000e-03
3.6200000000e+02 7.7804639935e-02 7.7909551561e-02 7.7699467540e-02 5.0065146383e-01 4.9934847191e-01 1.0000000000e-03
3.6300000000e+02 7.7803522348e-02 7.7918171883e-02 7.7688574791e-02 5.0066008902e-01 4.9933984673e-01 1.0000000000e-03
3.6400000000e+02 7.7802330256e-02 7.7910147607e-02 7.7694229782e-02 5.0066345728e-01 4.9933647846e-01 1.0000000000e-03
3.6500000000e+02 7.7801182866e-02 7.7896438539e-02 7.7705696225e-02 5.0065840001e-01 4.9934153573e-01 1.0000000000e-03
3.6600000000e+02 7.7800028026e-02 7.7895671129e-02 7.7704146504e-02 5.0065410077e-01 4.9934583497e-01 1.0000000000e-03
3.6700000000e+02 7.7798873186e-02 7.7903062105e-02 7.7694430947e-02 5.0065572941e-01 4.9934420633e-01 1.0000000000e-03
3.6800000000e+02 7.7797695994e-02 7.7901095152e-02 7.7694021165e-02 5.0065669583e-01 4.9934323991e-01 1.0000000000e-03
3.6900000000e+02 7.7796593308e-02 7.7891804278e-02 7.7701136470e-02 5.0065229438e-01 4.9934764136e-01 1.0000000000e-03
3.7000000000e+02 7.7795416117e-02 7.7892467380e-02 7.7698126435e-02 5.0064951439e-01 4.9935042135e-01 1.0000000000e-03
3.7100000000e+02 7.7794253826e-02 7.7902607620e-02 7.7685624361e-02 5.0065428971e-01 4.9934564603e-01 1.0000000000e-03
3.7200000000e+02 7.7793136239e-02 7.7904619277e-02 7.7681355178e-02 5.0066060695e-01 4.9933932879e-01 1.0000000000e-03
3.7300000000e+02 7.7791944146e-02 7.7894233167e-02 7.7689401805e-02 5.0066036980e-01 4.9933956593e-01 1.0000000000e-03
3.7400000000e+02 7.7790819108e-02 7.7886469662e-02 7.7694930136e-02 5.0065588565e-01 4.9934405008e-01 1.0000000000e-03
3.7500000000e+02 7.7789664268e-02 7.7889829874e-02 7.7689237893e-02 5.0065476012e-01 4.9934517561e-01 1.0000000000e-03
3.7600000000e+02 7.7788509429e-02 7.7893309295e-02 7.7683441341e-02 5.0065672926e-01 4.9934320647e-01 1.0000000000e-03
3.7700000000e+02 7.7787369490e-02 7.7887147665e-02 7.7687330544e-02 5.0065527223e-01 4.9934466350e-01 1.0000000000e-03
3.7800000000e+02 7.7786207199e-02 7.7881053090e-02 7.7691130340e-02 5.0065078187e-01 4.9934915386e-01 1.0000000000e-03
3.7900000000e+02 7.7785067260e-02 7.7886238694e-02 7.7683642507e-02 5.0065081467e-01 4.9934912106e-01 1.0000000000e-03
3.8000000000e+02 7.7783904970e-02 7.7893659472e-02 7.7673874795e-02 5.0065636962e-01 4.9934356611e-01 1.0000000000e-03
3.8100000000e+02 7.7782787383e-02 7.7889598906e-02 7.7675707638e-02 5.0065947589e-01 4.9934045983e-01 1.0000000000e-03
3.8200000000e+02 7.7781602740e-02 7.7880069613e-02 7.7682889998e-02 5.0065690123e-01 4.9934303450e-01 1.0000000000e-03
3.8300000000e+02 7.7780470252e-02 7.7878609300e-02 7.7682077885e-02 5.0065437662e-01 4.9934555911e-01 1.0000000000e-03
3.8400000000e+02 7.7779337764e-02 7.7882900834e-02 7.7675513923e-02 5.0065559459e-01 4.9934434113e-01 1.0000000000e-03
3.8500000000e+02 7.7778205276e-02 7.7880710363e-02 7.7675439417e-02 5.0065601161e-01 4.9934392412e-01 1.0000000000e-03
3.8600000000e+02 7.7777042985e-02 7.7873542905e-02 7.7680289745e-02 5.0065252500e-01 4.9934741072e-01 1.0000000000e-03
3.8700000000e+02 7.7775910497e-02 7.7873125672e-02 7.7678449452e-02 5.0064984539e-01 4.9935009034e-01 1.0000000000e-03
3.8800000000e+02 7.7774748206e-02 7.7879987657e-02 7.7669247985e-02 5.0065259813e-01 4.9934733759e-01 1.0000000000e-03
3.8900000000e+02 7.7773608267e-02 7.7881500125e-02 7.7665440738e-02 5.0065678661e-01 4.9934314911e-01 1.0000000000e-03
3.9000000000e+02 7.7772475779e-02 7.7874228358e-02 7.7670462430e-02 5.0065660549e-01 4.9934333023e-01 1.0000000000e-03
3.9100000000e+02 7.7771350741e-02 7.7869318426e-02 7.7673144639e-02 5.0065400289e-01 4.9934593282e-01 1.0000000000e-03
3.9200000000e+02 7.7770218253e-02 7.7871792018e-02 7.7668383718e-02 5.0065398709e-01 4.9934594863e-01 1.0000000000e-03
3.9300000000e+02 7.7769063413e-02 7.7872626483e-02 7.7665239573e-02 5.0065525282e-01 4.9934468289e-01 1.0000000000e-03
3.9400000000e+02 7.7767938375e-02 7.7866837382e-02 7.7668793499e-02 5.0065338944e-01 4.9934654628e-01 1.0000000000e-03
3.9500000000e+02 7.7766753733e-02 7.7862977982e-02 7.7670283616e-02 5.0064999363e-01 4.9934994209e-01 1.0000000000e-03
3.9600000000e+02 7.7765643597e-02 7.7866934240e-02 7.7664092183e-02 5.0065020056e-01 4.9934973515e-01 1.0000000000e-03
3.9700000000e+02 7.7764496207e-02 7.7871009707e-02 7.7657714486e-02 5.0065374829e-01 4.9934618742e-01 1.0000000000e-03
3.9800000000e+02 7.7763363719e-02 7.7867008746e-02 7.7659450471e-02 5.0065509788e-01 4.9934483783e-01 1.0000000000e-03
